뽀꼬아뽀꼬,경기,경기도 평택시 합정동 765-12 GF빌딩 1층 뽀꼬아뽀꼬,0507-1392-9009,호텔,http://www.instagram.com/pocoapoco_petcafe,"Since 2017

POCO A POCO는 6년간의 경험과 신뢰를 바탕으로
반려견과 보호자를 위한 토탈케어 서비스를 제공합니다.

유치원 / 데이케어 / 호텔 / 수영장
그루밍 / 스파 / 헬스체크 / 액티비티 / 파티",https://ldb-phinf.pstatic.net/20220612_171/1654978610097G0OyS_JPEG/KakaoTalk_20220612_024844046_04.jpg,36.9908623,127.1025333
,,,,,,,,,
리틀원유치원,경기,경기도 남양주시 별내동 1085 1층 리틀원,,호텔,https://www.instagram.com/littleonekinder,"별내 화접초등학교 맞은편에 위치한 소형견전용 리틀원 유치원 입니다.
저희 유치원은 4년째 무사고로 운영되고 있는 공간으로
아이들의 안전을 위해 미끄러지지 않는 고무바닥재와 디팡매트
그리고 병원전용 메디록스로 청결하게 운영하고 있습니다.
아이들의 안정적인 유치원 생활을 위해
모든 문의및 상담은 전화 예약후 진행하고 있습니다. 당일 이용및 상담은 불가합니다.
또한 예방접종이 되지않거나, 지병, 설사, 피부병, 입질, 공격성, 심한짖음 있는 아이들은
등록이 제한됩니다.
소수정예 관리로 한아이 한아이에게 눈높이를 맞춥니다

카페 운영은 하지 않고 있으며
호텔/유치원/놀이방만 운영합니다.
※ 호텔-연중무휴 . 유치원/놀이방 오픈시간은 09시부터 20시까지입니다.

소중한 아이들의 행복한 유치원 생활을 위해
언제나 청결하고 편안한 공간이 될수 있도록
항상 노력하는 리틀원 유치원이 되겠습니다.",https://ldb-phinf.pstatic.net/20210721_198/1626842647751C1pYk_JPEG/69IxEns6Tex5823uOMpqOxrB.jpg,37.65253449,127.1146713
,,,,,,,,,
애니멀하우스,경기,경기도 남양주시 오남읍 양지리 651-6 3동,,호텔,https://www.instagram.com/namyangju.animalhouse,"반려동물 호텔, 놀이방, 픽업, 용품",https://ldb-phinf.pstatic.net/20210809_112/1628514528570icaPr_JPEG/nsf94rLYy8d3KPlBh0QlQPIK.jpg,37.70138217,127.1906947
,,,,,,,,,
펍피,경기,경기도 안양시 동안구 비산동 1053 협진빌딩 B1,,호텔,https://www.instagram.com/pub_p_place,"★애견유치원. 호텔 펍피★

펍피는 50평규모의 아이들의 실내쉼터이며 소형견 위주의 유치원 호텔입니다.
아이들은 넓은 공간에서 자유롭게 지낼 수 있습니다.

펍피는 오로지 아이들을 케어하는것에만 중점을 두며 영업시간중 그외의 그어떤 불필요한 행위(카페.미용.간식판매 등)도 하지 않습니다.
믿고 안심하고 맡기셔도 좋습니다.

소규모로 운영되는 호텔링은 주로 주말에만 이루어지며 호텔링시 주인장이 24시간 먹고 자고 함께하며 잠시도 아이들을 혼자 두는일이 없이 마치 내집에 있는듯한 편안함을 선사합니다.

애견미용자격과 애견핸들러자격을 보유한 주인장의 간단한 위생미용서비스는 보호자님과 아이들의 삶을 질을 더욱 높여줄것입니다.

이제 사랑스러운 강아지 집에 혼자 두지 마세요. 
항상 노력하는 펍피가 되겠습니다.

*펍피 최초 이용시 면접이 있습니다. 보호자와 아이 모두 같이 면접이 진행됩니다.
  아이들의 안전과 성향파악을 위한 부분이니 협조 부탁드립니다.

*장기호텔링 받지 않습니다.
",https://ldb-phinf.pstatic.net/20210814_172/1628924156288yjaJQ_JPEG/rw_22fBW3SwYXy9YLmpxTSEU.jpg,37.40059948,126.948132
,,,,,,,,,
우리집강아지 애견호텔유치원,경기,경기도 평택시 신장동 252-24 2층(신장동),0507-1351-7914,호텔,https://blog.naver.com/hanbin7100,"애견호텔 애견유치원
평택 우리집강아지는 견종에 따라 성향에 따른 입장 제한 있습니다.
전화 문의 후 방문해 주세요!

*우리집강아지는 중/소형견 전용 애견호텔 유치원으로 중/소형견 이하의 반려견만 입장이 가능합니다. 웰시코기, 시바견, 진도견 또는 맹견(포함 기타 혼혈종)을 포함하여 접종 끝나지 않은 반려견 등은 입장이 제한 됩니다.
또한 공격성이나 입질이 있는 경우를 포함하여 문제가 생길 경우 퇴실 조치 될 수 있습니다.

*외부인 출입 금지 입니다*

1.우리집강아지는 아이들에 쾌적한 환경을 위해 365일 24시간 냉난방기를 가동하고 있습니다.

2.우리집강아지는 모든 린넨류,침구류, 물그릇, 밥그릇은 1일 1세척 후 소독, 세척하고 있습니다.

3.우리집강아지는 20가지 상태체크 후 퇴실을 실시 하고 있습니다.

4.관절이 약한 아이들을 위한 '관절 매트공간' 겁이 많고 소심한 아이들을 위한 '개인공간',야외 잔디밭, 야외 볼풀장,공기청정기 완비
정수기 완비, 냉온풍기 24시간 가동, 쇼파와 쇼파계단(미끄럼틀식)완비

찾아온 아이들이 행복한 시간을 만들 수 있도록 다양한 프로그램과 성향 크기에 따라 분리하여 아이들을 케어 하고 있습니다

넓은 잔디밭에서 아이들이 마음껏 뛰어놀고 뒹굴 수 있고
우리집강아지는 카페를 병행하지 않아 반려견들만을 위한 공간에서 아이들이 호텔,유치원에 빠르게 적응할 수 있도록 환경을 만들어 두었습니다.

외부인의 출입이 없어 강아지들이 경계하지 않고 편안하게 쉴 수 있으며 또한 만일의 상황에 대비하여 cctv를 설치하여 신뢰도를 높고 있습니다.

가게는 2층에 위치하여 총 4중문 구조로 애견호텔에서 빈번하게 발생되는 강아지 잃어버림 사고에 대비하고 있습니다.

또한 아침픽업을 하고 있어 견주님께서 출근을 하고 혼자 있는 시간을 최소한 하여 견주님과 강아지가 만족할 수 있는 유치원이 되도록 도록하고 있습니다.

언제나 강아지와 견주님을 위해서 최선을 다하겠습니다!
감사합니다.",https://ldb-phinf.pstatic.net/20220627_196/1656309607450BGY1U_JPEG/D4D249D5-608C-4E88-8ECD-E2D146099943.jpeg,37.07379461,127.0556993
,,,,,,,,,
개편한세상,인천,인천광역시 남동구 간석동 209-5 개편한세상,,호텔,http://www.gaehotel.com,"인천 간석동에 위치한 애견유치원,애견호텔, 
애견미용,고양이 무마취 미용,
펫택시 직영 반려동물 종합 관리 센터 개편한세상
(Since2012~) #개한테_잘하자

○ 강아지에게 맞는 교육을 제공하는 애견유치원
   (긍정강화 교육, 올바른 소통)

○ 가두지 않고 자유롭게 생활하는 거주형 애견호텔

○ 안전한 환경과 특화된 고급 서비스를 제공

○ 인천, 서울 경기 전지역 이용 가능한 편리한 강아지 픽업

○ 노견 요양 관리 전문 

○ 검증받은 전문 관리자, 안전하고 청결한 시설관리





",https://ldb-phinf.pstatic.net/20210606_233/1622956477894ELT5V_JPEG/khBqJZqA4iJFrhjsMiBhZxA4.jpg,37.46309668,126.7088226
,,,,,,,,,
베스트프렌독,인천,인천광역시 남동구 구월동 1537-2 5층,0507-1436-3171,호텔,http://open.kakao.com/o/s4pKLz1b,중소형견 전문애견 유치원 및 호텔,https://ldb-phinf.pstatic.net/20200724_124/1595598582499anBi1_JPEG/X81kvEHkuoGzVDDaP0Wgb3G_.jpg,37.44189256,126.7090749
,,,,,,,,,
펫패밀리,인천,인천광역시 부평구 삼산동 460-3 SM프라자,0507-1327-5992,호텔,https://blog.naver.com/petfam79,"안녕하세요 펫패밀리 입니다

24시 상주, 픽업가능, 산책가능, 목욕 및 미용 가능, 장기호텔 가능, 주차 무료

카카오톡 : 펫패밀리 검색
연락처 : 010-3061-5992",https://ldb-phinf.pstatic.net/20220210_239/1644477754129xEozr_JPEG/20211121_170854.jpg,37.5078829,126.7354222
,,,,,,,,,
멍생멍사,인천,인천광역시 부평구 삼산동 462-1 삼성메디플러스 올리브영 건물 7층,0507-1333-5371,호텔,https://blog.naver.com/sinbi5371,"13kg미만 중형견까지 입장가능합니다.
프렌치불독,보스턴테리어 등 맹견 입장제한됩니다.

시간제놀이방 이용불가능합니다.
애견없이도 입장가능
만13세 이하 보호자동반없이 입장불가능합니다.

애견카페 / 유치원 / 호텔 /",https://ldb-phinf.pstatic.net/20220316_85/16474282969697qcum_JPEG/370B7861-EC87-4245-B26E-4EB28905F130.jpeg,37.50838672,126.7329694
,,,,,,,,,
버블멍,인천,인천광역시 연수구 연수동 507-7 연수길프라자 6층,,호텔,http://cafe.naver.com/mungmung7737,"버블멍은 
애견호텔/애견유치원/미용 및 목욕/행동교정 등을 전문으로
애견호텔 및 애견유치원을 이용하시는 견주님들의 아쉬워하는 2%를 
채워드릴수 있도록 노력하겠습니다.

-애견호텔/애견유치원
우리 아이들이 조금이라도 넓은 공간에서 생활하고 편안하게 있다 갈수 있는
버블멍이 되어 견주님들이 믿고 맡길수 있도록 하겠습니다.

-미용 및 목욕-
미용 후 아이들의 사랑스러운 모습에 눈에서 하트가 나갈 수밖에 없는 최고의 
퀄리티를 지향하며, 아이들의 피부까지 신경쓰는 버블 나노 탄산스파, 
대형 드라이룸 등 최신 시설 도입으로 아이들의 두려움 없이 
미용 및 목욕을 즐길수 있는 버블멍이 되겠습니다.

-행동교정-
잘못된 습관으로 인한 견주님들의 스트레스를 사라지게 하며, 견주님들과 아이들과의
감정소통을 통한 평생 사랑스러운 아이들과 할께할수 있는 시간이 되시도록 하겠습니다.

-수제간식-
매일 만들어지는 신선한 수제간식, 대한민국 최고의 퀄리티를 자랑하는 수제간식, 아이들이
원하고 사람도 먹을수 있는 수제간식을 통해 이이들이 안전하게 먹을수 있는 바른 먹거리를 
만들겠습니다.

▶▶▶견주님들의 한마디 한마디를 귀담아 듣고 버블멍과 함께하는 순간순간을
평생 잊지못할 추억으로 남을수 있게 하겠습니다◀◀◀",https://ldb-phinf.pstatic.net/20190128_30/1548667665181ULaEr_JPEG/FFaC4d5nqiFi81DcIE99LFit.jpg,37.42495494,126.6826953
,,,,,,,,,
독독,인천,인천광역시 중구 남북동 800-2 독독,0507-1370-0022,호텔,https://blog.naver.com/asjjh48,"강아지가 행복한 마을, 여기는 독독 타운입니다!

영종도 애견호텔 전문, 독독 타운의 건물은 총 3동입니다.
1동은 실내 놀이터 전용 건물, 2동은 펫 레스토랑 (강아지 간식, 용품점), 3동은 유치원/호텔 건물입니다.
그 중 지금 보고 계시는 건물은 '유치원/호텔' 건물로써 유치원 아이들, 호텔링 아이들만을 위한 단독 공간입니다. 참고해주세요!

*네이버 플레이스에 '독독 펫 레스토랑8', '독독 스타디움'을 검색하시면 각 건물별 시설 및 주의사항을 자세히 볼 수 있습니다!

을왕리쪽에 위치한 독독 타운의 3동 건물은 유치원/호텔링 전용 건물입니다. 카페 손님들과 접촉하지 않기 위해 별도의 공간을 만들어 놨으며 70평대의 실내 놀이터, 90평대의 야외 놀이터, 80평 대의 개별 호텔실을 나눠 프리미엄의 가치를 높였습니다.

독독 호텔링 서비스는 다음과 같습니다.
디럭스룸 (실평 2.25m2 / 보통 애견호텔방 사이즈) - 1박/5만원
VID룸 (실평 4.3평 복층구조 / 서울 4평 원룸 크기) - 1박/7만원
VVID룸 (실평 4.7평 복층구조 / 서울 5평 원룸 크기) - 1박/10만원

독독 유치원 서비스는 다음과 같습니다.
주3회 - 50만원
주5회 - 80만원

이 외에 유치원 아이들, 호텔링 아이들 *모두*에게 제공되는 서비스는 다음과 같습니다.

독독 전용 소나무숲길 산책코스
프리미엄 15개의 산책 코스 (선녀바위 해변가, 을왕리 부둣가 등)
인천 전지역 픽업 서비스(상담 먼저 부탁드려요! ^^)
장기주차 무료서비스

아이들에게 산책이 중요한 걸 알기에 독독은 꼭 매일 20분 이상 개별 산책을 시켜주고 있습니다. 이 산책 또한 그냥 공원 같은 곳이 아닌, 강아지가 최고로 행복해할 수 있는 공간만 선별하였습니다. 관광객도 없으며, 소음도 없고, 차량도 거의 없는 곳입니다. 프리미엄 유치원/호텔링에 걸맞는 프리미엄 서비스를 제공하겠습니다.

저희 독독 유치원/호텔링 서비스는 저가의 상품이 아닙니다. 하지만 많은 분들이 연락주시고 예약을 해주시기 때문에 대기가 있을 수 있습니다.

꼭! 전화 상담 먼저 해주세요! 단, 할인 문의는 받지 않습니다. 양해 부탁드립니다.

*전화상담을 했더라도 아이들이 머물 공간이기에 한번쯤 방문하시는 걸 권장드립니다. 오셔야만 우리 아이들이 어떤 곳에서 활동을 하며 자는 지 정확히 아실 수 있거든요! 저희는 타업체와 다르게 숨기지 않습니다. 언제든지 예약 후 방문해주세요!",https://ldb-phinf.pstatic.net/20211225_276/1640389094232YgA63_JPEG/IMG_4834.jpg,37.45931405,126.4015417
,,,,,,,,,
펫토피아,인천,인천광역시 서구 청라동 157-15 커낼힐스빌 2층 204호 펫토피아,0507-1331-6555,호텔,https://blog.naver.com/petopia0501,"반려동물 행동교정사가 상주하며 아이들만 케어하는 ※호텔※유치원※행동교정※도그워킹※ 전문 공간입니다.
[반려동물과의 행복한 동행] 펫토피아에서 신뢰와 편안함을 경험해 보세요~",https://ldb-phinf.pstatic.net/20180521_251/1526890394472odcuT_JPEG/V78GkFQ7OMfzx6oqoDxJ7FTn.jpg,37.53259586,126.6449728
,,,,,,,,,
고양이냥냥호텔,인천,인천광역시 계양구 계산동 942-24,0507-1312-6860,호텔,https://blog.naver.com/kosukhyang88,"신설오픈한 고양이호텔 냥냥호텔 입니다 ^^ 인천, 부천, 일산, 김포, 경기 및 서울 인근지역 픽업 가능. 전 객실 창문보유. 넓고 쾌적한 객실. 24시간 상담 환영♡",https://ldb-phinf.pstatic.net/20180426_28/1524671867816Al1lD_JPEG/T70GBUHTT2Y6rCDWMgYvAF4K.jpg,37.54111477,126.7222847
,,,,,,,,,
포스캠프 (Paws Camp),인천,"인천광역시 계양구 작전동 589-16 4,5층",0507-1478-8248,호텔,https://www.instagram.com/paws_camp,"100% 예약제입니다 전화나 문의 먼저 주세요!

Paws camp

24시간 상주!
꼼꼼한 케어와 정 많은 서비스로 보살피겠습니다

4층 시설

호텔 룸 - 룸에서 재우고 싶으신 손님은 룸에서
강아지끼리 재우고 싶으신 분은 이불에서

놀이방 - 바닥 슬개골 탈구 매트 +볼 풀장 + 각종 장난감

샤워실 - 큰 욕조로 중대형 강아지도 문제 없이 스파 가능
<강아지 스파>로 피로 회복

5층 시설

옥상 잔디 밭 - 강아지를 위한 야외 시설!
여름에는 수영장 / 겨울에는 눈과 함께

4-5층이 계단으로 연결 되어 있습니다
다리가 아프거나 불편한 강아지는 안고 야외로 올라갑니다",https://ldb-phinf.pstatic.net/20211228_95/16406552356115F4rD_PNG/KakaoTalk_20211227_162714769.png,37.52821516,126.7367955
,,,,,,,,,
털로덮인친구들 청라점,인천,인천광역시 서구 청라동 133-28,0507-1352-3178,호텔,https://www.instagram.com/for_furryfriends_monello,"반려동물 교육의 중심 털로덮인 친구들 청라점입니다!

 반려동물 에듀케어 유치원 '털로덮인친구들' 은 애견호텔 및 유치원 을 운영하고 있습니다!

*평일 월~금 애견유치원을 운영하고 있습니다.
-애견유치원 등록희망시 사전방문 후 상담필수입니다.
-사람,강아지에게 공격성이 있는 반려견은
케어가 어렵습니다.
-공휴일에는 교육이 없습니다.
-7,8월에는 아이들의 발바닥 패드 화상이 우려되어
산책을 하지 않습니다.

*월~일 <호텔> 을 운영하고 있습니다.
-강아지와 함께 사전방문은 필수입니다.
-당일예약은 어렵습니다.
-유치원친구들과 잘 어울릴 수 있는 강아지만 가능합니다.
-오후9시부터 오전7시까지는 직원이 상주하지 않습니다.",https://ldb-phinf.pstatic.net/20220328_193/1648428136104uodBh_JPEG/74004B1E-73CC-4FF1-959F-28027205B2E7.jpeg,37.53633908,126.6615237
,,,,,,,,,
