해운대 영무파라드호텔,부산,accomo,4.26,"반려견과 함께 오기 좋은 호텔로 유명한가봐요! 다른 사람들 반려견과 함께 온 사람들이 많더라구요. 반려견은 4-11층만 가능하고 아니면 더 고층으로 주시는데 저히는 반려견이 없어서 23층으로 들어갓어요!! 2인기준에 최대 4인이라 4인함께 갔구요. 2인추가비용은 없지만 침구추가(2만원)비용 들어가고 수건도 장당 2천원 받더라구요. 뷰는 오션뷰로 선택안했는데 침대에 누우면 바다가 보여서 너무 좋았어요ㅠㅠ 광안대교까지 보였어요!! 무엇보다 스타일러 있고, 화장실에 작게 세탁기도 있어서 완전 사용 잘했습니다. 다음에 부산에 오게된다면 또 묶고 싶을 정도에요~",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MTZfMTc2%2FMDAxNjYwNjYxMzI2MTA4.NAXEsv5pNt-V4NRCbAB_2St398aQ7Zzzk4rD67oD8vkg.6WMoxj4hPwRj7CVNh_ZfpgaUE1qBU7sEtrYUFp1CRrwg.JPEG%2Fupload_ddeb90257f81b2a427edf0824798c3d4.jpeg
아라팰리스 호텔,제주,accomo,,자취방 같고 집처럼 편해요,
제주플레이그라운드,제주,accomo,,사장님이 편안하게 잘 응대해주셔서 제주도 여행의 즐거운 추억이 되었습니다. 감사합니다 :),https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20211010_279%2F16338415228613DhW5_JPEG%2Fimage.jpg
경주신라한옥호텔,경북,accomo,3.98,아주 별로에요 지저분하고 ..노천탕 뷰만 볼만합니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20211127_18%2F1638011457995OT2WA_JPEG%2Fupload_b4a37ded023bb4027fab48748e6ed51f.jpg
체크인독,서울,accomo,4.57,좋아요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220208_186%2F1644320864004jVyno_JPEG%2Fupload_7db2798c646ee6f595447a01dd25330a.jpg
e.mone애견호텔&애견미용,대구,accomo,,가게안 분위기도 좋고 사장님과 미용사분도 친절하게  설명해주시고 강아지를 좋아하는게  느껴져서 믿고 맏길수  있어요 ,
SOS애견유치원,경남,accomo,,,
THE발라당고양이호텔,서울,accomo,4.79,여기 최고의 고양이 호텔♡,
WALWAL,경남,accomo,,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MDdfNiAg%2FMDAxNjU3MTY3NTU4NTA3.qVBv70_Nkr-_rInV8Gy-2KDIHiYA2NHs0fkEgfMVPRwg.I2fenf3GyDcTq7XTxnnk2np7pcpGA8gG62DL8L692Pwg.JPEG%2Fupload_cc46a23ddcdf7d33bf52776fba8674dc.jpeg
강아지놀이터,경북,accomo,,,
개꿀잠,전남,accomo,,진짜 친절하세요. 강쥐 사진도 찍어보내주시고 같이 걱정도 해주시고 아주 굿~~,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220410_157%2F1649580189268K1u0A_JPEG%2Fupload_bfe449dcb1febcdde29ddd7e966ff0c2.jpeg
개놀자,전남,accomo,,,
개님,경북,accomo,4.79,친절하고 강아지가 편안히 지내다 왔어요!,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220117_79%2F1642425185280CyFS0_JPEG%2Fupload_ce2c137945aad17b901699456ddd6cbe.jpeg
개님살롱,서울,accomo,4.33,좋아요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA2MjRfMjEz%2FMDAxNjU2MDMzOTk4OTI3.CMA4ojSbaAgfPNLL23_zVP8DydY3jGdIb2BZilcF96Qg.1zxPovP4Kb5A2ZtIijBmdHuivejlKezJKcG9GO2AyYcg.JPEG%2Fupload_56a05184488c62babb4d968e2cfa49e2.jpeg
개런티,경기,accomo,4.65,미용깔끔하게 잘해주시고 찍어주신 사진도 너무 이뻐요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20211124_201%2F1637750771762q3Ii8_JPEG%2Fupload_af8dde02367622f8b854108fc4b2ad68.jpeg
개린이집,인천,accomo,,비용도 저렴한데 잘 봐주셔서 좋아요ㅎㅎ ,
개모임,전북,accomo,,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MjlfMTA2%2FMDAxNjU5MDY0MzQ5NjIx.Ue6qQIKKD7c7GfTOaMOJn17FeuAN8HBHpAfymkwgoC8g.5qMk0vBjl4v6-8OtikWpAllSE4LNdyeDdD-qz7jAdwUg.JPEG%2Fupload_65cf3ab14010b921dec9e14c8b128f80.jpeg
개바라기,대구,accomo,,굿,
개와고양이의시간,경기,accomo,4.81,"처음 맡기게되어 걱정 많이했는데 낮에는 유치원 친구들도 있어서 잘 지낸것같아요^^
다음에 또 이용할께요^^",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220817_270%2F1660741311023V5cJ2_JPEG%2Fimage.jpg
개의꿈,전남,accomo,,"이번 휴가때 진도 쏠비치 펫룸을 예약하지 못해 호텔링을 찾던중 개의꿈을 찾고 급하게 예약했는데도 친절하게 잘 받아주셨고 수시로 애견 상황과 동영상을 공유해 주셔서 너무 만족스러웠고 감사했습니다. 혹시 윗지방에서 진도쏠비치 가시는 분은 목포 경유하셔서 맡기셔면 좋을것 같아요. 
사장님 덕분에 휴가 잘 보냈습니다. 다시 한번 리뷰 통해서 감사의 말씀 전합니다",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MDdfMjc4%2FMDAxNjU5ODQ3MjI1MjA2.twanViHXtdGTNUZqZ-hHtrvAd5sKns9I9yYNQaPNDnYg.wS94Lo5KmFR9ss6njtpptNYUdV6BQ6_zsf1IK6pzbOIg.JPEG%2Fupload_d34186ce82a5d5ffc706e9c8edabde9f.jpeg
개인공간,울산,accomo,4.93,놀때는 신나게 놀고 쉴때는 편하게 쉴수있는 개인공간!,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20210725_41%2F1627183430484xvXh5_JPEG%2Fupload_0c08748102072a6b09451f0481ddbbe9.jpg
개코스,서울,accomo,,믿고 맡길수 있는 곳이에요. 항상 수고해주시는 선생님들 감사합니다~~,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220727_241%2F1658874334081lbtG1_JPEG%2Fimage.jpg
개편한세상,인천,accomo,,"직원분들 다 친절하시고, 사진도 이쁘게 찍어 보내주셔서 너무 만족합니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MTlfMTUz%2FMDAxNjU4MjAzNjc4NDc0.ro8aFfijAAjn9f3nHzRmMOvncygaQB-hnCyLVCmlsUAg.To0F53SLS4oXgJdbOkslXP2kv-c_L2BS-cgRINAuHYgg.JPEG%2Fupload_f6b88dcac00e44f8ad544fd376a5a395.jpeg
고마워복실아,전북,accomo,4.63,"처음 호텔이라 어떨지 걱정됐는데.. 
잘 지내서 다행이네요~~ 
잘봐주셔서 항상 감사합니다",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20210314_15%2F1615721988860eB7wg_JPEG%2Fupload_6f363bac424acdf7d84c898929003d91.jpeg
고양이 호텔 냥이 아지트,서울,accomo,,잘 이용했어요,
고양이냥냥호텔,인천,accomo,,"친정에 일이생겨서 저녁에 급히 연락드리다보니 입실시간보다 늦어졌는데도 친절하게 기다려주셨어요.

호텔링을 처음 시키는지라 너무너무너무 걱정이 많았는데요 (모든 집사님들은 다들그러실거에요ㅠㅜ냥이들이 워낙 예민체이니까요)
그러나 저보다 천배만배는 더욱 잘 보육해주시네요ㅋㅋㅋㅋ 정말 괜한걱정....
.
실내인테리어도 깔끔하고 매우청결합니다.
방역소독을 위해 퇴실한후 소독과 환기도 철저히 하시는점도 인상 깊었습니다.

첫찌고양이가 높은곳, 낯선곳, 개방된곳 갖은 곳곳곳을 다싫어하는 상공주이신데, 여기에서 캣타워 캣폴슬라이드등 사용법을 숙지하고(?)왔어요ㅋㅋㅋ

매일 사진,움짤들과함께 하루 기록을 상세하고 세심히 보내주시고요. 대소변상태까지 체크해주십니다
저는 재이용의사1000프로에요 강추합니다!!",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20211108_152%2F16363433166389wnyl_JPEG%2Fupload_a73b752df82196864e0ebd7b44e55d61.jpg
고양이를 부탁해,경남,accomo,,조용하고 좋아요,
고양이민박,대전,accomo,,사장님들이 고양이한테 잘해주시고 많이 신경써주세요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20210813_265%2F1628837629516vi91k_JPEG%2Fupload_f5a77219227e4f14779c663ebbb87ebc.jpeg
고양이역보호소,인천,accomo,,"고양이들 많아서 좋았어요
확실히 간식주면 가까이 와주네요ㅎㅎ

더운 날 가서 그런지 너무 더웠어요
야외에 그늘이 조금 더 많으면 좋았을 것 같아요

아픈 고양이들 빨리 건강해지길 바래요!",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MThfMTcw%2FMDAxNjYwNzgwNTQ3MTky.2F10WWMVHM6x6aY66zYmbEHgklgsqlGlPLGz3bevdmYg.vNiGs3upVfzBDsfjsKrsTrV8qI1UvUBkp0Cn8-vOvQwg.JPEG%2Fupload_b0a6b8c669a9e1759b867bdad8cc5926.jpeg
고양이정원,대전,accomo,,,
곰이네유치원,충북,accomo,,,
곱닥한개,제주,accomo,4.75,"오픈때부터 다니는 유치원이에요! 픽업도 오고, 사진도 많이 보내주셔서 안심하고 보낼수있어요 ㅎㅎ 호텔링 맡겨도 항상 잘 챙겨주시고 피드백도 빠르게 해주십니다! 유치원에서는 얼마나 잘 놀았는지 집와서는 바로 기절이에요 ㅋㅋ프로그램도 항상 바뀌고, 이벤트도 많아요! 유치원은 곱닥한개로 보내라고 할정도로 소문이 자자합니당~~~",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20210521_27%2F1621582122095UEva2_JPEG%2Fupload_5df2a273773d2f109164f91db36d4ba6.jpeg
공드린개과점,대구,accomo,,시설이랑 관리자분 다 그저 그렇.. 견주가 잘 관리하는지 제대로 확인할 수가 없어서 그게 좀 아쉽네요ㅇㅇ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20200621_99%2F1592736125980zWDdv_JPEG%2Fupload_55d9bb59cd8054587fb673654b61cd7e.jpg
광주애견호텔유치원 소유펫,광주,accomo,,,
김구백이,강원,accomo,,신경을 많이 써줘요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220322_103%2F1647937225123LaGsf_JPEG%2Fupload_1a59f0fa95b81084910438bb5db7a86c.jpg
깨둥이네,충북,accomo,,,
꿈,대전,accomo,,,
냥글냥글고양이호텔,서울,accomo,,,
냥냥쌀롱,전북,accomo,,고양이 잘 달래가면서 친철하게 이쁘게 잘해주세요~^^  감사합니다   미용하고와서 컨디션이 안좋아질까봐 걱정해는데  좋네요~^^     ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA2MjhfMjAy%2FMDAxNjU2NDExNDE2NjYw.0UJljf0rDD0r2B8BFo5aJjoAJPCLhTWSfwaGnaJdA7cg.gjRaEQvl074yLnsaSrwrZqwXiZ-FjoyPv2B3yHVtHOgg.JPEG%2Fupload_a921080c457787b4541f7f6e7af27ff2.jpg
네모강아지,경북,accomo,,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20211219_44%2F1639915515535LSzop_JPEG%2Fupload_ce192338bd69c6809a0fbdad8ae1e865.jpeg
노케이지애견호텔,충남,accomo,4.87,"코로나로 인해 보호자의 실내 입장은 차단된다. 열린 문틈 사이로 들리는 개 짖는 소리들..

2박 호텔 이용, 호텔링에 회의감이 든다.
노케이지가 과연 아이들에게 좋기만 한 건지..
작거나 소심한 아이는 숙고해 볼 문제다.

그리고 아이 픽업 시 아이 상태를 꼼꼼히 살핀 후 데려오기를 절대적으로 당부한다. 아이를 차에 태우는 순간 책임 소재는 불명확해지고 불유쾌한 다툼이 생길 수 있다. 

기분 좋게 여행을 다녀와서 기분을 완전히 망쳐버렸다.
어제 CCTV를 확인하기로 했는데 지금까지 아무런 연락이 없다. 확인 결과가 어찌 되었든 업체의 문제 대응 방식, 응대 태도는 참으로 실망스럽다.

참고로 아이의 상처는 픽업 후 100미터 정도 차량 이동 중 발견, 10-15분 정도 후 주차장에 하차해 사진을 찍었다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MTlfMTY3%2FMDAxNjYwODk2MDY5NjUy.Gi_LC39g4mzA00XaCTIqT62QRQgiI8xU59widiyOn0kg.Ry8JMcwuFcEr1J7frZsD00Ikb72Sa83oED_HtY_HN60g.JPEG%2Fupload_5381f3bb78d2296fca35a21366ce79cd.jpg
놀다가개,강원,accomo,,,
놀다가시개 애견호텔유치원,충남,accomo,,"울보리 처음 유치원간건데,
시상에.. 제 착각으로 맡기는 상호명과 위치를  잘못 알고 바람에 맡기기로 한곳에 안 맡기고
여기에 맡기고 난 후 연락이 없어 연락했는데
안 맡겼다고.... ㅜㅜ
위치설명 하니 놀다가시개 였어요
친언니 지인분들이 다니신다고 했던 유치원인거 알고 놀랬어요
당일 입실 안되는거 알고 있었지만,
다행히도 받아 주셔서 너무 감사하고
죄송했어요,
실시간으로 동영상 및 사진 찍어 보내주시고
챙겨주셔서 감사합니다
보리는 엄청 피곤했는지 밥먹고 곤히 잠들었답니다",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20210720_190%2F16267877401337dcWp_JPEG%2Fupload_3cceeedbad268e1496faa25ccaa67a3b.jpg
다녀오개,경북,accomo,4.71,좋아요 ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20210502_11%2F1619938707569EQ80D_JPEG%2Fupload_8eb77b238cf0681d68b28b4ddc161a58.jpg
달려라멍멍 애견유치원,충남,accomo,,우리아이 마음편히 믿고 맡길수있어서 좋아요! 사장님부부 넘 친절하세요^^,
달려봐요댕댕이숲 애견유치원호텔,충남,accomo,,좋아요,
달봉이 펫 호텔,부산,accomo,,친절해요 ,
달중이네애견호텔,제주,accomo,,"안전하고, 깨끗하고 믿음이 가는 곳입니다. 육지나갈때 불안하지 않게 아이 맡기고 다녀올수 있게 해주셔서 감사합니다~",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20201212_273%2F1607746009131uRo4r_JPEG%2Fupload_983a9c4f9ddd22337a0abdf7a986020b.jpeg
댕글벙글,부산,accomo,,,
댕댕놀이터,제주,accomo,4.61,친절하고 좋아요,
댕댕아놀자 애견유치원,부산,accomo,4.99,영상도 주시고...애들이랑노는모습 찍어주셔서 감사했어요...ㅇ^^,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220526_223%2F1653560675799s18oI_JPEG%2Fimage.jpg
댕댕유치원,충남,accomo,4.88,사장님이 친절하시고 우리 애들도 잘 놀다 왔네요~^^ 또 올께요!,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20200628_203%2F1593321885382Uw7WH_JPEG%2Fupload_3b62630862da236a98c15afd54704f10.jpg
댕댕이 보호구역 반려견유치원,경남,accomo,,믿고 맡겼습니다 재방문의사 있어요,
도그문,경기,accomo,,휴가철을 위해 호텔을 이용했어요 인테리어도 알록달록 귀엽고 청결한데도 머니머니해도 아이들을 정말 진심으로 케어해주시는것같아요~ 호텔을 처음 이용하는거라 분리불안도 심해ㅠ 걱정이 정말 많아 고르고 골라 도그문을 이용하였지만 맡기고 가면서도 불안한건 어쩔수없었어요 제가 너무 걱정한 탓일까 원장님께서 일괸도 자주 보내주셨는데 걱정과 달리 선생님들 케어로 인해 아이표정이 너무 밝아져 잘지내고 있는것 같아 맘이 아주 놓였습니다 사람과 늘 붙어자는 아이라 한번도 떨어져본적이 없어서 자는것도 걱정이었는데 원장님께서 데리고 밤을 지새주셨네요^^ 너무 열심히 신경써주시고 케어해주셔서 너무너무 감사드립니다~다음에 또 맡길 일있으면 맡기겠습니당^^,
도그비앤비,전남,accomo,,"두번째 방문~ 이제는 친구들과 인사하며 금방 적응하네요~선생님들의 세심한 배려와 아이에 특성에 맞는 케어 덕분에 믿고 놀러 갔는데 , 역시 대만족~^^
집에와서 꿀잠 잤네요~~~ㅎㅎㅎ",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MTRfMTcx%2FMDAxNjYwNDYwMjMwOTg1.EeghO8fN0C-4kWYpeS_y_a9H0crrSBVQnkJeRkOrtyMg.L8gkq_fP9k5-RYmMXQk4VgXbSQyw0LdgDYna9Jao78Ig.JPEG%2Fupload_c1d61e3deb77541645efa7375d0b2ade.jpg
도그비잉펫케어 2호점,서울,accomo,,선생님이 강쥐들을 이뻐하시는게 느껴져요~믿고 맡길수 있는곳이라 좋아요^^,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MTNfMTk1%2FMDAxNjU3NjkwMDA3MjM5.IYvWQXKKOc1wF_u94AxXQZCvh_qROyPhqLwzMAnrp44g.iFm1UOsALSewuu0W31qYiSuNqh931Hl2RTBPumlLMcEg.JPEG%2Fupload_0f462575ca5d053cb3bc87da9bd33341.jpeg
도그원 애견호텔&유치원,서울,accomo,4.65,"예약하자마자 바로 연락주셔서 날짜와 시간 잡았고 연락주시기로 했지만
당일 연락 안주시길래 4시쯤 연락했더니 안받으셨고
3일 지나도 안주시길래 02~ 번호로 연락했더니 바로 받으시더라구요. 네이버 통해서 전화드렸는데 기록이 남지 않나보네요. 

첫 상담 예약이었지만 잊으신건 좀 아쉽네요. 상담은 다시 연락드리기로해서 아직 상담을 받짐 않았습니다. ",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220104_49%2F1641304178716g3m3h_JPEG%2Fimage.jpg
도그텔,충남,accomo,,,
도그플래닛,경기,accomo,4.86,"다녀오면 항상 지쳐 잠들어요 ㅋㅋㅋㅋㅋㅋㅋㅋ 여기저기 마킹하고 돌아다녀서 그런지 ..
항상 믿고 맡깁니다 감사합니다^^",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220816_180%2F1660619689926VWseV_JPEG%2Fimage.jpg
도니바니,경기,accomo,4.59,우선 아이들을 분양받고 6년만에 처음 어딘가에 맡긴다는 걱정만 한움큼 안고 도니바니에 아이들을 맡겼습니다...정말 소심하고 애민한아이들을 많은 애정으로 보살펴주시고 실시간으로 동영상 사진부터 아이들이 밥을 안먹으면 가족같은 맘으로 걱정해주시고 어떻게든 먹이려고 노력해주시고 정말너무 감사하고 처음이로 마음놓고 열씨미놀고 왔습니다 다음에도 꼭 진짜 꼭 맡기고 여행다닐께요 3일동안 고생많으셨습니다^^감사합니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MTBfNDcg%2FMDAxNjYwMTM1MTIwNzQ0.WEDzyhAhN7K6H5fsX-xNpM-JB7SsYTZPbOOMfi3acj4g.FtntQG7JmcxMSGAUNBt_LjXINxZM6kMcZHYmM0kljRcg.JPEG%2Fupload_076d2af48354eb982cb702f8c9e2eb92.jpg
도담도담,경남,accomo,4.5,배추푸딩이가 젤 신나게 놀다오는곳! 사진도 많이찍어보내주시구 믿고맡길수 있는곳이에용ㅎㅡㅎ 댕댕이친구드라 가티놀자~,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MjBfMTI0%2FMDAxNjYwOTg3ODExMTQ0.hLZwWHjQpnF6FGHDkNJq45C8wDzwlS6ux3n8h-MpQFwg.JLUrzN5qtcz2o4YYnVaZenpPnzHVXstLH43lmdux9pAg.JPEG%2Fupload_6a30d8018a3411a5f775c59dadc3d50a.jpg
도도네 개집,광주,accomo,,,
도도펫 애견호텔&놀이터,울산,accomo,,언제나 믿고 맡길 수 있어요,
도로시지켜줄개,인천,accomo,,,
독독,인천,accomo,4.83,굿,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA0MjVfMTQw%2FMDAxNjUwODU5MzU1MTU3.l_H6svc07VPTpRGjcX8Tn0Kj7EpuaQmKaWQGDVgIFgIg.BKGWvVCJYhjZjyxzcUmk63_PFHfHVqgnJ2pSDvE4Wzgg.JPEG%2Fupload_6d2d4e88263347e560d189a77726b037.jpeg
